2013,4,28,16,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.1,10.1,68,102219,843,1347,355,233,16,221,26878,1207,25627,9678,240,3.1,8,8,777.7,77777,9,999999999,27,0.171,0,88,0.133,0,0
2013,4,28,17,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.1,10.1,68,102129,616,1347,363,183,13,174,20635,915,19713,6841,250,0.5,9,9,777.7,77777,9,999999999,27,0.171,0,88,0.133,0,0
2013,4,28,18,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.2,11.7,75,102049,361,1347,358,99,1,99,10973,45,11016,3489,160,1,8,8,777.7,77777,9,999999999,31,0.171,0,88,0.133,0,0
2013,4,28,19,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.9,12.4,75,101990,95,1347,370,49,1,48,5104,0,5022,1096,140,3.1,9,9,777.7,77777,9,999999999,34,0.171,0,88,0.133,0,0
2013,4,28,20,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.4,13.4,82,101970,0,498,368,0,0,0,0,0,0,0,150,2.6,9,9,777.7,77777,9,999999999,37,0.171,0,88,0.133,0,0
2013,4,28,21,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.9,12.9,82,101979,0,0,365,0,0,0,0,0,0,0,140,3.6,9,9,777.7,77777,9,999999999,35,0.171,0,88,0.133,0,0
2013,4,28,22,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,12.3,82,102039,0,0,354,0,0,0,0,0,0,0,160,4.1,8,8,777.7,77777,9,999999999,33,0.171,0,88,0.133,0,0
2013,4,28,23,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15,12,82,102029,0,0,352,0,0,0,0,0,0,0,140,3.6,8,8,777.7,77777,9,999999999,32,0.171,0,88,0.133,0,0
2013,4,28,24,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.8,11.8,82,102039,0,0,358,0,0,0,0,0,0,0,154,3.1,9,9,777.7,77777,9,999999999,32,0.171,0,88,0.133,0,0
2013,4,29,1,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.6,11.6,82,101999,0,0,357,0,0,0,0,0,0,0,154,2.5,9,9,777.7,77777,9,999999999,31,0.172,0,88,0.133,0,0
2013,4,29,2,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.2,10.2,82,101601,0,0,341,0,0,0,0,0,0,0,149,2,8,8,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,29,3,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,11.9,8.9,82,101204,0,0,334,0,0,0,0,0,0,0,120,1.5,8,8,777.7,77777,9,999999999,24,0.172,0,88,0.133,0,0
2013,4,29,4,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,12.4,9.4,82,101868,0,0,344,0,0,0,0,0,0,0,120,1,9,9,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,5,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,12.5,9.5,82,101828,0,0,337,0,0,0,0,0,0,0,140,1.5,8,8,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,6,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,12.7,9.7,82,101788,51,269,346,4,0,4,385,0,387,156,140,2.1,9,9,777.7,77777,9,999999999,26,0.172,0,88,0.133,0,0
2013,4,29,7,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,12.8,9.8,82,101798,316,1347,339,16,0,16,1575,0,1587,710,130,1,8,8,777.7,77777,9,999999999,26,0.172,0,88,0.133,0,0
2013,4,29,8,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13,10,82,101838,574,1347,347,37,0,37,3724,0,3755,1790,40,0.5,9,9,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,29,9,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.2,10.2,82,101828,807,1347,341,63,0,63,6466,0,6524,3248,80,1.5,8,8,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,29,10,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.9,10.9,82,101789,999,1347,353,100,0,100,10422,0,10523,5295,90,1,9,9,777.7,77777,9,999999999,29,0.172,0,88,0.133,0,0
2013,4,29,11,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.5,10,74,101759,1137,1347,347,267,21,250,31902,1544,30038,12041,142,1.4,8,8,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,29,12,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.2,10.7,74,101729,1212,1347,352,276,13,264,33164,951,31906,12739,143,1.8,8,8,777.7,77777,9,999999999,28,0.172,0,88,0.133,0,0
2013,4,29,13,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.2,9.2,67,101555,1218,1347,337,297,16,283,35556,1211,34082,13471,138,2.3,5,5,777.7,77777,9,999999999,24,0.172,0,88,0.133,0,0
2013,4,29,14,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,9.3,67,101380,1156,1347,338,239,11,229,28832,787,27774,11253,129,2.7,5,5,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,15,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,9.3,67,101205,1029,1347,338,231,10,223,27427,730,26616,10691,140,3.1,5,5,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,16,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,9.3,67,101350,846,1347,335,227,10,220,26220,757,25543,9665,110,2.9,4,4,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,17,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,9.3,67,101495,619,1347,335,101,3,99,11923,171,11726,4443,103,2.8,4,4,777.7,77777,9,999999999,25,0.172,0,88,0.133,0,0
2013,4,29,18,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,10.8,75,101640,365,1347,337,84,0,84,8300,0,8365,3129,140,2.6,4,4,777.7,77777,9,999999999,29,0.172,0,88,0.133,0,0
2013,4,29,19,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.7,10.2,74,101639,99,1347,334,70,185,46,7353,0,4852,1119,110,2.6,4,4,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,29,20,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.2,11.2,82,101659,0,519,322,0,0,0,0,0,0,0,120,2.1,1,1,777.7,77777,9,999999999,30,0.172,0,88,0.133,0,0
2013,4,29,21,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.9,10.9,82,101719,0,0,320,0,0,0,0,0,0,0,80,1,1,1,777.7,77777,9,999999999,29,0.172,0,88,0.133,0,0
2013,4,29,22,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.6,10.6,82,101769,0,0,319,0,0,0,0,0,0,0,90,1,1,1,777.7,77777,9,999999999,28,0.172,0,88,0.133,0,0
2013,4,29,23,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.4,10.4,82,101799,0,0,318,0,0,0,0,0,0,0,90,1,1,1,777.7,77777,9,999999999,28,0.172,0,88,0.133,0,0
2013,4,29,24,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.3,10.3,82,101789,0,0,327,0,0,0,0,0,0,0,80,1,4,4,777.7,77777,9,999999999,27,0.172,0,88,0.133,0,0
2013,4,30,1,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.3,10.3,82,101789,0,0,317,0,0,0,0,0,0,0,70,1.5,1,1,777.7,77777,9,999999999,27,0.173,0,88,0.133,0,0
2013,4,30,2,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.3,10.3,82,101769,0,0,317,0,0,0,0,0,0,0,90,1.5,1,1,777.7,77777,9,999999999,27,0.173,0,88,0.133,0,0
2013,4,30,3,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.3,10.3,82,101759,0,0,317,0,0,0,0,0,0,0,40,1,1,1,777.7,77777,9,999999999,27,0.173,0,88,0.133,0,0
2013,4,30,4,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.5,10.5,82,101759,0,0,318,0,0,0,0,0,0,0,73,0,1,1,777.7,77777,9,999999999,28,0.173,0,88,0.133,0,0
2013,4,30,5,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.5,10.5,82,101779,0,0,318,0,0,0,0,0,0,0,20,0.5,1,1,777.7,77777,9,999999999,28,0.173,0,88,0.133,0,0
2013,4,30,6,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.4,10.4,82,101829,56,297,318,11,44,9,1275,0,1044,327,40,1,1,1,777.7,77777,9,999999999,28,0.173,0,88,0.133,0,0
2013,4,30,7,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.5,10.5,82,101919,321,1346,328,36,83,24,4410,1322,2942,1041,70,1.5,4,4,777.7,77777,9,999999999,28,0.173,0,88,0.133,0,0
2013,4,30,8,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.9,10.9,82,101979,578,1346,331,60,83,48,7417,3726,5944,2286,30,0.5,4,4,777.7,77777,9,999999999,29,0.173,0,88,0.133,0,0
2013,4,30,9,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14,11,82,102039,811,1346,331,81,0,81,8312,0,8387,4102,70,1,4,4,777.7,77777,9,999999999,29,0.173,0,88,0.133,0,0
2013,4,30,10,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.2,11.2,82,102079,1002,1346,332,96,0,96,10007,0,10103,5105,140,0.5,4,4,777.7,77777,9,999999999,30,0.173,0,88,0.133,0,0
2013,4,30,11,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.1,9.6,74,102109,1140,1346,330,178,5,173,21883,330,21368,8863,60,1.5,4,4,777.7,77777,9,999999999,26,0.173,0,88,0.133,0,0
2013,4,30,12,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.7,10.2,74,102129,1214,1346,334,216,7,209,26435,477,25711,10516,60,2.6,4,4,777.7,77777,9,999999999,27,0.173,0,88,0.133,0,0
2013,4,30,13,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.5,8.5,67,102119,1221,1346,331,236,10,227,28751,707,27803,11280,90,2.1,4,4,777.7,77777,9,999999999,23,0.173,0,88,0.133,0,0
2013,4,30,14,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.1,9.1,67,102119,1158,1346,334,278,16,263,33201,1199,31589,12583,110,1.5,4,4,777.7,77777,9,999999999,24,0.173,0,88,0.133,0,0
2013,4,30,15,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.4,9.4,67,102139,1031,1346,336,253,13,242,29861,975,28719,11414,90,2.1,4,4,777.7,77777,9,999999999,25,0.173,0,88,0.133,0,0
2013,4,30,16,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.1,9.1,67,102169,848,1346,334,186,3,183,21811,212,21561,8414,70,2.6,4,4,777.7,77777,9,999999999,24,0.173,0,88,0.133,0,0
2013,4,30,17,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.9,8.9,67,102209,622,1346,333,99,0,99,10012,0,10097,4452,50,1,4,4,777.7,77777,9,999999999,24,0.173,0,88,0.133,0,0
2013,4,30,18,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.7,10.2,74,102229,368,1346,336,53,0,53,5241,0,5281,2182,60,2.6,5,5,777.7,77777,9,999999999,27,0.173,0,88,0.133,0,0
2013,4,30,19,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.9,11.6,80,102317,103,1346,319,50,98,42,5309,0,4476,1112,102,1,0,0,777.7,77777,9,999999999,31,0.173,0,88,0.133,0,0
2013,4,30,20,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.9,11.9,82,102347,0,540,325,0,0,0,0,0,0,0,90,1,1,1,777.7,77777,9,999999999,32,0.173,0,88,0.136,0,0
2013,4,30,21,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.8,11.8,82,102374,0,0,321,0,0,0,0,0,0,0,62,0.9,0,0,777.7,77777,9,999999999,32,0.173,0,88,0.136,0,0
2013,4,30,22,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.6,11.6,82,102351,0,0,326,0,0,0,0,0,0,0,97,1,1,1,777.7,77777,9,999999999,31,0.173,0,88,0.136,0,0
2013,4,30,23,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.3,11.3,82,102331,0,0,326,0,0,0,0,0,0,0,117,1,1,1,777.7,77777,9,999999999,30,0.173,0,88,0.136,0,0
2013,4,30,24,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.1,11.1,82,102283,0,0,316,0,0,0,0,0,0,0,155,1.2,0,0,777.7,77777,9,999999999,30,0.173,0,88,0.136,0,0
2011,5,1,1,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.9,10.9,82,102236,0,0,335,0,0,0,0,0,0,0,200,1.4,5,5,777.7,77777,9,999999999,29,0.175,0,88,0.142,0,0
2011,5,1,2,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.7,10.7,82,102236,0,0,334,0,0,0,0,0,0,0,201,1,5,5,777.7,77777,9,999999999,29,0.175,0,88,0.142,0,0
2011,5,1,3,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.4,10.4,82,102238,0,0,333,0,0,0,0,0,0,0,216,1,5,5,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,4,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.1,10.1,82,102276,0,0,313,0,0,0,0,0,0,0,226,0.8,0,0,777.7,77777,9,999999999,27,0.175,0,88,0.142,0,0
2011,5,1,5,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.1,10.1,82,102323,0,0,349,0,0,0,0,0,0,0,231,0.8,9,9,777.7,77777,9,999999999,27,0.175,0,88,0.142,0,0
2011,5,1,6,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.1,10.1,82,102368,61,325,347,3,0,3,289,0,291,120,227,1.3,9,9,777.7,77777,9,999999999,27,0.175,0,88,0.142,0,0
2011,5,1,7,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,12.8,9.8,82,102348,325,1345,346,41,0,41,4040,0,4071,1689,240,0.5,9,9,777.7,77777,9,999999999,26,0.175,0,88,0.142,0,0
2011,5,1,8,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.4,10.4,82,102408,582,1345,350,102,3,101,11928,168,11852,4409,210,1.5,9,9,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,9,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,13.4,10.4,82,102418,814,1345,350,296,177,189,34404,12607,22074,8460,200,2.1,9,9,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,10,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14,11,82,102398,1005,1345,346,216,18,204,25715,1263,24409,9873,190,2.1,8,8,777.7,77777,9,999999999,30,0.175,0,88,0.142,0,0
2011,5,1,11,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.5,11,75,102439,1143,1345,353,302,29,280,35785,2199,33374,13171,180,1.5,8,8,777.7,77777,9,999999999,29,0.175,0,88,0.142,0,0
2011,5,1,12,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15,10.5,74,102458,1217,1345,350,380,40,344,44782,3228,40802,15599,180,4.6,8,8,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,13,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.4,9.4,67,102409,1223,1345,351,334,27,309,39745,2104,36997,14429,180,2.1,8,8,777.7,77777,9,999999999,25,0.175,0,88,0.142,0,0
2011,5,1,14,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.6,10.6,68,102409,1160,1345,358,353,28,328,41428,2253,38737,14874,180,3.6,8,8,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,15,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.5,10.5,68,102439,1033,1345,358,252,12,242,29739,891,28715,11426,200,3.1,8,8,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,16,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.7,10.7,68,102319,851,1345,377,173,4,170,20396,272,20134,7946,150,1,10,10,777.7,77777,9,999999999,29,0.175,0,88,0.142,0,0
2011,5,1,17,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.4,10.4,68,102299,625,1345,365,163,28,147,18666,1827,16906,6118,100,1,9,9,777.7,77777,9,999999999,28,0.175,0,88,0.142,0,0
2011,5,1,18,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.1,11.6,75,102259,371,1345,357,135,36,117,14805,1829,12886,3935,100,1,8,8,777.7,77777,9,999999999,31,0.175,0,88,0.142,0,0
2011,5,1,19,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.5,11,75,102299,107,1345,361,47,8,44,4983,0,4683,1157,120,1,9,9,777.7,77777,9,999999999,29,0.175,0,88,0.142,0,0
2011,5,1,20,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.4,12.4,82,102289,0,561,362,0,0,0,0,0,0,0,110,1,9,9,777.7,77777,9,999999999,34,0.175,0,88,0.142,0,0
2011,5,1,21,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.6,12.6,82,102259,0,0,363,0,0,0,0,0,0,0,140,1.5,9,9,777.7,77777,9,999999999,35,0.175,0,88,0.142,0,0
2011,5,1,22,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.4,12.4,82,102319,0,0,372,0,0,0,0,0,0,0,158,0,10,10,777.7,77777,9,999999999,34,0.175,0,88,0.142,0,0
2011,5,1,23,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.4,12.4,82,102309,0,0,342,0,0,0,0,0,0,0,80,0.5,5,5,777.7,77777,9,999999999,34,0.175,0,88,0.142,0,0
2011,5,1,24,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.5,12.5,82,102289,0,0,342,0,0,0,0,0,0,0,160,2.6,5,5,777.7,77777,9,999999999,34,0.175,0,88,0.142,0,0
2011,5,2,1,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.5,12.5,82,102229,0,0,363,0,0,0,0,0,0,0,160,2.1,9,9,777.7,77777,9,999999999,34,0.176,0,88,0.142,0,0
2011,5,2,2,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.3,12.3,82,102149,0,0,322,0,0,0,0,0,0,0,150,2.6,0,0,777.7,77777,9,999999999,33,0.176,0,88,0.142,0,0
2011,5,2,3,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.1,12.1,82,102109,0,0,327,0,0,0,0,0,0,0,160,3.1,1,1,777.7,77777,9,999999999,33,0.176,0,88,0.142,0,0
2011,5,2,4,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.4,11.4,82,102099,0,0,356,0,0,0,0,0,0,0,140,2.6,9,9,777.7,77777,9,999999999,31,0.176,0,88,0.142,0,0
2011,5,2,5,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.3,11.3,82,102109,0,0,335,0,0,0,0,0,0,0,150,2.6,5,5,777.7,77777,9,999999999,30,0.176,0,88,0.142,0,0
2011,5,2,6,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.4,11.4,82,102159,66,352,336,5,0,5,481,0,484,196,130,2.1,5,5,777.7,77777,9,999999999,31,0.176,0,88,0.142,0,0
2011,5,2,7,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.3,11.3,82,102179,330,1344,333,74,61,59,8477,1762,6778,2298,130,2.6,4,4,777.7,77777,9,999999999,30,0.176,0,88,0.142,0,0
2011,5,2,8,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,14.8,11.8,82,102119,586,1344,338,134,32,124,15420,1905,14326,5212,140,2.6,5,5,777.7,77777,9,999999999,32,0.176,0,88,0.142,0,0
2011,5,2,9,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,15.5,12.5,82,102169,818,1344,342,238,53,211,27407,3863,24423,9213,190,3.6,5,5,777.7,77777,9,999999999,34,0.176,0,88,0.142,0,0
2011,5,2,10,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,16.2,13.2,82,102189,1008,1344,341,399,123,312,45910,9951,36121,13617,190,3.6,3,3,777.7,77777,9,999999999,37,0.176,0,88,0.142,0,0
2011,5,2,11,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,17.5,13,75,102180,1145,1344,333,672,482,268,79837,35269,32025,12741,210,2.6,0,0,777.7,77777,9,999999999,36,0.176,0,88,0.142,0,0
2011,5,2,12,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,18.3,13.8,75,102100,1219,1344,379,797,543,316,94395,41106,37662,14665,170,4.6,9,9,777.7,77777,9,999999999,39,0.176,0,88,0.142,0,0
2011,5,2,13,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,19.9,13.9,68,102011,1225,1344,387,806,516,339,95012,40070,40221,15465,170,4.1,9,9,777.7,77777,9,999999999,39,0.176,0,88,0.142,0,0
2011,5,2,14,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,22,16,69,101882,1162,1344,401,726,367,399,83629,30592,46280,17010,180,2.6,9,9,777.7,77777,9,999999999,48,0.176,0,88,0.142,0,0
2011,5,2,15,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,22.6,16.6,69,101802,1036,1344,405,657,371,354,74958,30413,40654,15010,180,3.6,9,9,777.7,77777,9,999999999,51,0.176,0,88,0.142,0,0
2011,5,2,16,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,24.7,18.7,69,101693,853,1344,411,477,227,305,53381,18045,34346,12111,200,3.6,8,8,777.7,77777,9,999999999,62,0.176,0,88,0.142,0,0
2011,5,2,17,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,23.4,17.4,69,101693,628,1344,410,318,113,251,34699,8897,27549,8611,170,3.6,9,9,777.7,77777,9,999999999,55,0.176,0,88,0.142,0,0
2011,5,2,18,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,24.7,20.2,76,101653,375,1344,421,199,96,160,21114,5394,17067,4596,170,3.6,9,9,777.7,77777,9,999999999,72,0.176,0,88,0.142,0,0
2011,5,2,19,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,24.8,20.3,76,101633,111,1344,422,81,43,66,8241,0,6750,1247,180,4.1,9,9,777.7,77777,9,999999999,73,0.176,0,88,0.142,0,0
2011,5,2,20,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,24.2,21.2,83,101663,0,582,420,0,0,0,0,0,0,0,160,1.5,9,9,777.7,77777,9,999999999,80,0.176,0,88,0.142,0,0
2011,5,2,21,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,24.5,21.5,83,101723,0,0,422,0,0,0,0,0,0,0,140,1,9,9,777.7,77777,9,999999999,82,0.176,0,88,0.142,0,0
2011,5,2,22,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,22.8,19.8,83,101772,0,0,410,0,0,0,0,0,0,0,182,0,9,9,777.7,77777,9,999999999,70,0.176,0,88,0.142,0,0
2011,5,2,23,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,21.9,18.9,83,101782,0,0,404,0,0,0,0,0,0,0,186,0,9,9,777.7,77777,9,999999999,64,0.176,0,88,0.142,0,0
2011,5,2,24,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,21.4,18.4,83,101742,0,0,401,0,0,0,0,0,0,0,190,0,9,9,777.7,77777,9,999999999,61,0.176,0,88,0.142,0,0
2011,5,3,1,60,?9?9?9?9E0?9?9?9?9?9?9*9*9?9?9?9*9*9*9*9*9*9,21.3,18.3,83,101672,0,0,400,0,0,0,0,0,0,0,200,2.1,9,9,777.7,77777,9,999999999,60,0.177,0,88,0.142,0,0
